time,linkId,txBytes,rxBytes,drops,queueDepth,utilization,status
56.000000,69,0,0,0,0,0,0
56.000000,70,0,0,0,0,0,2
56.000000,71,0,0,0,0,0,2
56.000000,72,0,0,0,0,0,2
56.000000,73,0,0,0,0,0,2
56.000000,74,0,0,0,0,0,0
56.000000,75,0,0,0,0,0,2
56.000000,76,0,0,0,0,0,0
56.000000,77,0,0,0,0,0,0
56.000000,78,0,0,0,0,0,2
56.000000,79,0,0,0,0,0,0
57.000000,0,0,0,0,0,0,2
57.000000,1,0,0,0,0,0,0
57.000000,2,0,0,52826,200,0,2
57.000000,3,0,0,0,0,0,2
57.000000,4,0,0,0,0,0,4
57.000000,5,0,0,0,0,0,2
57.000000,6,0,0,23053,198,0,2
57.000000,7,0,0,0,0,0,2
57.000000,8,0,0,191812,376,0,3
57.000000,9,0,0,29687,198,0,2
57.000000,10,0,0,203805,199,0,2
57.000000,11,0,0,95345,200,0,3
57.000000,12,0,0,0,0,0,2
57.000000,13,0,0,183621,400,0,2
57.000000,14,0,0,57209,397,0,2
57.000000,15,0,0,0,0,0,2
57.000000,16,0,0,0,0,0,2
57.000000,17,0,0,52647,200,0,3
57.000000,18,0,0,0,0,0,0
57.000000,19,0,0,0,0,0,0
57.000000,20,0,0,0,0,0,0
57.000000,21,0,0,0,0,0,0
57.000000,22,0,0,0,0,0,0
57.000000,23,0,0,0,0,0,0
57.000000,24,0,0,0,0,0,0
57.000000,25,0,0,0,0,0,2
57.000000,26,0,0,0,0,0,2
57.000000,27,0,0,0,0,0,0
57.000000,28,0,0,0,0,0,0
57.000000,29,0,0,0,0,0,0
57.000000,30,0,0,0,0,0,4
57.000000,31,0,0,0,0,0,0
57.000000,32,0,0,52648,199,0,2
57.000000,33,0,0,0,0,0,0
57.000000,34,0,0,0,0,0,2
57.000000,35,0,0,0,0,0,0
57.000000,36,0,0,0,0,0,2
57.000000,37,0,0,0,0,0,0
57.000000,38,0,0,0,0,0,2
57.000000,39,0,0,0,0,0,0
57.000000,40,0,0,0,0,0,2
57.000000,41,0,0,0,0,0,2
57.000000,42,0,0,0,0,0,0
57.000000,43,0,0,0,0,0,2
57.000000,44,0,0,52647,200,0,3
57.000000,45,0,0,0,0,0,2
57.000000,46,0,0,0,0,0,2
57.000000,47,0,0,0,0,0,2
57.000000,48,0,0,0,0,0,0
57.000000,49,0,0,0,0,0,2
57.000000,50,0,0,0,0,0,0
57.000000,51,0,0,0,0,0,2
57.000000,52,0,0,0,0,0,0
57.000000,53,0,0,0,0,0,0
57.000000,54,0,0,0,0,0,2
57.000000,55,0,0,0,0,0,0
57.000000,56,0,0,0,0,0,2
57.000000,57,0,0,0,0,0,2
57.000000,58,0,0,0,0,0,2
57.000000,59,0,0,0,0,0,2
57.000000,60,0,0,0,0,0,2
57.000000,61,0,0,0,0,0,2
57.000000,62,0,0,0,0,0,2
57.000000,63,0,0,58264,199,0,2
57.000000,64,0,0,52647,200,0,3
57.000000,65,0,0,0,0,0,2
57.000000,66,0,0,0,0,0,2
57.000000,67,0,0,0,0,0,0
57.000000,68,0,0,0,0,0,2
57.000000,69,0,0,0,0,0,0
57.000000,70,0,0,0,0,0,2
57.000000,71,0,0,0,0,0,2
57.000000,72,0,0,0,0,0,2
57.000000,73,0,0,0,0,0,2
57.000000,74,0,0,0,0,0,0
57.000000,75,0,0,0,0,0,2
57.000000,76,0,0,0,0,0,0
57.000000,77,0,0,0,0,0,0
57.000000,78,0,0,0,0,0,2
57.000000,79,0,0,0,0,0,0
58.000000,0,0,0,0,0,0,2
58.000000,1,0,0,0,0,0,0
58.000000,2,0,0,52290,200,0,2
58.000000,3,0,0,0,0,0,2
58.000000,4,0,0,0,0,0,4
58.000000,5,0,0,0,0,0,2
58.000000,6,0,0,21945,198,0,2
58.000000,7,0,0,0,0,0,2
58.000000,8,0,0,192771,392,0,3
58.000000,9,0,0,30010,200,0,2
58.000000,10,0,0,203803,200,0,2
58.000000,11,0,0,95344,200,0,3
58.000000,12,0,0,0,0,0,2
58.000000,13,0,0,183835,400,0,2
58.000000,14,0,0,57074,399,0,2
58.000000,15,0,0,0,0,0,2
58.000000,16,0,0,0,0,0,2
58.000000,17,0,0,52647,200,0,3
58.000000,18,0,0,0,0,0,0
58.000000,19,0,0,0,0,0,0
58.000000,20,0,0,0,0,0,0
58.000000,21,0,0,0,0,0,0
58.000000,22,0,0,0,0,0,0
58.000000,23,0,0,0,0,0,0
58.000000,24,0,0,0,0,0,0
58.000000,25,0,0,0,0,0,2
58.000000,26,0,0,0,0,0,2
58.000000,27,0,0,0,0,0,0
58.000000,28,0,0,0,0,0,0
58.000000,29,0,0,0,0,0,0
58.000000,30,0,0,0,0,0,4
58.000000,31,0,0,0,0,0,0
58.000000,32,0,0,52647,200,0,2
58.000000,33,0,0,0,0,0,0
58.000000,34,0,0,0,0,0,2
58.000000,35,0,0,0,0,0,0
58.000000,36,0,0,0,0,0,2
58.000000,37,0,0,0,0,0,0
58.000000,38,0,0,0,0,0,2
58.000000,39,0,0,0,0,0,0
58.000000,40,0,0,0,0,0,2
58.000000,41,0,0,0,0,0,2
58.000000,42,0,0,0,0,0,0
58.000000,43,0,0,0,0,0,2
58.000000,44,0,0,52647,200,0,3
58.000000,45,0,0,0,0,0,2
58.000000,46,0,0,0,0,0,2
58.000000,47,0,0,0,0,0,2
58.000000,48,0,0,0,0,0,0
58.000000,49,0,0,0,0,0,2
58.000000,50,0,0,0,0,0,0
58.000000,51,0,0,0,0,0,2
58.000000,52,0,0,0,0,0,0
58.000000,53,0,0,0,0,0,0
58.000000,54,0,0,0,0,0,2
58.000000,55,0,0,0,0,0,0
58.000000,56,0,0,0,0,0,2
58.000000,57,0,0,0,0,0,2
58.000000,58,0,0,0,0,0,2
58.000000,59,0,0,0,0,0,2
58.000000,60,0,0,0,0,0,2
58.000000,61,0,0,0,0,0,2
58.000000,62,0,0,0,0,0,2
58.000000,63,0,0,58406,200,0,2
58.000000,64,0,0,52647,200,0,3
58.000000,65,0,0,0,0,0,2
58.000000,66,0,0,0,0,0,2
58.000000,67,0,0,0,0,0,0
58.000000,68,0,0,0,0,0,2
58.000000,69,0,0,0,0,0,0
58.000000,70,0,0,0,0,0,2
58.000000,71,0,0,0,0,0,2
58.000000,72,0,0,0,0,0,2
58.000000,73,0,0,0,0,0,2
58.000000,74,0,0,0,0,0,0
58.000000,75,0,0,0,0,0,2
58.000000,76,0,0,0,0,0,0
58.000000,77,0,0,0,0,0,0
58.000000,78,0,0,0,0,0,2
58.000000,79,0,0,0,0,0,0
59.000000,0,0,0,0,0,0,2
59.000000,1,0,0,0,0,0,0
59.000000,2,0,0,53588,200,0,2
59.000000,3,0,0,0,0,0,2
59.000000,4,0,0,0,0,0,4
59.000000,5,0,0,0,0,0,2
59.000000,6,0,0,21412,196,0,2
59.000000,7,0,0,0,0,0,2
59.000000,8,0,0,191771,386,0,3
59.000000,9,0,0,29958,199,0,2
59.000000,10,0,0,203805,200,0,2
59.000000,11,0,0,95346,200,0,3
59.000000,12,0,0,0,0,0,2
59.000000,13,0,0,183551,400,0,2
59.000000,14,0,0,56762,398,0,2
59.000000,15,0,0,0,0,0,2
59.000000,16,0,0,0,0,0,2
59.000000,17,0,0,52648,199,0,3
59.000000,18,0,0,0,0,0,0
59.000000,19,0,0,0,0,0,0
59.000000,20,0,0,0,0,0,0
59.000000,21,0,0,0,0,0,0
59.000000,22,0,0,0,0,0,0
59.000000,23,0,0,0,0,0,0
59.000000,24,0,0,0,0,0,0
59.000000,25,0,0,0,0,0,2
59.000000,26,0,0,0,0,0,2
59.000000,27,0,0,0,0,0,0
59.000000,28,0,0,0,0,0,0
59.000000,29,0,0,0,0,0,0
59.000000,30,0,0,0,0,0,4
59.000000,31,0,0,0,0,0,0
59.000000,32,0,0,52647,199,0,2
59.000000,33,0,0,0,0,0,0
59.000000,34,0,0,0,0,0,2
59.000000,35,0,0,0,0,0,0
59.000000,36,0,0,0,0,0,2
59.000000,37,0,0,0,0,0,0
59.000000,38,0,0,0,0,0,2
59.000000,39,0,0,0,0,0,0
59.000000,40,0,0,0,0,0,2
59.000000,41,0,0,0,0,0,2
59.000000,42,0,0,0,0,0,0
59.000000,43,0,0,0,0,0,2
59.000000,44,0,0,52648,199,0,3
59.000000,45,0,0,0,0,0,2
59.000000,46,0,0,0,0,0,2
59.000000,47,0,0,0,0,0,2
59.000000,48,0,0,0,0,0,0
59.000000,49,0,0,0,0,0,2
59.000000,50,0,0,0,0,0,0
59.000000,51,0,0,0,0,0,2
59.000000,52,0,0,0,0,0,0
59.000000,53,0,0,0,0,0,0
59.000000,54,0,0,0,0,0,2
59.000000,55,0,0,0,0,0,0
59.000000,56,0,0,0,0,0,2
59.000000,57,0,0,0,0,0,2
59.000000,58,0,0,0,0,0,2
59.000000,59,0,0,0,0,0,2
59.000000,60,0,0,0,0,0,2
59.000000,61,0,0,0,0,0,2
59.000000,62,0,0,0,0,0,2
59.000000,63,0,0,58259,198,0,2
59.000000,64,0,0,52648,199,0,3
59.000000,65,0,0,0,0,0,2
59.000000,66,0,0,0,0,0,2
59.000000,67,0,0,0,0,0,0
59.000000,68,0,0,0,0,0,2
59.000000,69,0,0,0,0,0,0
59.000000,70,0,0,0,0,0,2
59.000000,71,0,0,0,0,0,2
59.000000,72,0,0,0,0,0,2
59.000000,73,0,0,0,0,0,2
59.000000,74,0,0,0,0,0,0
59.000000,75,0,0,0,0,0,2
59.000000,76,0,0,0,0,0,0
59.000000,77,0,0,0,0,0,0
59.000000,78,0,0,0,0,0,2
59.000000,79,0,0,0,0,0,0
60.000000,0,0,0,0,0,0,2
60.000000,1,0,0,0,0,0,0
60.000000,2,0,0,52309,199,0,2
60.000000,3,0,0,0,0,0,2
60.000000,4,0,0,0,0,0,4
60.000000,5,0,0,0,0,0,2
60.000000,6,0,0,22246,195,0,2
60.000000,7,0,0,0,0,0,2
60.000000,8,0,0,194008,381,0,3
60.000000,9,0,0,29726,198,0,2
60.000000,10,0,0,203804,199,0,2
60.000000,11,0,0,95340,199,0,3
60.000000,12,0,0,0,0,0,2
60.000000,13,0,0,184595,399,0,2
60.000000,14,0,0,55818,399,0,2
60.000000,15,0,0,0,0,0,2
60.000000,16,0,0,0,0,0,2
60.000000,17,0,0,52647,200,0,3
60.000000,18,0,0,0,0,0,0
60.000000,19,0,0,0,0,0,0
60.000000,20,0,0,0,0,0,0
60.000000,21,0,0,0,0,0,0
60.000000,22,0,0,0,0,0,0
60.000000,23,0,0,0,0,0,0
60.000000,24,0,0,0,0,0,0
60.000000,25,0,0,0,0,0,2
60.000000,26,0,0,0,0,0,2
60.000000,27,0,0,0,0,0,0
60.000000,28,0,0,0,0,0,0
60.000000,29,0,0,0,0,0,0
60.000000,30,0,0,0,0,0,4
60.000000,31,0,0,0,0,0,0
60.000000,32,0,0,52647,199,0,2
60.000000,33,0,0,0,0,0,0
60.000000,34,0,0,0,0,0,2
60.000000,35,0,0,0,0,0,0
60.000000,36,0,0,0,0,0,2
60.000000,37,0,0,0,0,0,0
60.000000,38,0,0,0,0,0,2
60.000000,39,0,0,0,0,0,0
60.000000,40,0,0,0,0,0,2
60.000000,41,0,0,0,0,0,2
60.000000,42,0,0,0,0,0,0
60.000000,43,0,0,0,0,0,2
60.000000,44,0,0,52647,200,0,3
60.000000,45,0,0,0,0,0,2
60.000000,46,0,0,0,0,0,2
60.000000,47,0,0,0,0,0,2
60.000000,48,0,0,0,0,0,0
60.000000,49,0,0,0,0,0,2
60.000000,50,0,0,0,0,0,0
60.000000,51,0,0,0,0,0,2
60.000000,52,0,0,0,0,0,0
60.000000,53,0,0,0,0,0,0
60.000000,54,0,0,0,0,0,2
60.000000,55,0,0,0,0,0,0
60.000000,56,0,0,0,0,0,2
60.000000,57,0,0,0,0,0,2
60.000000,58,0,0,0,0,0,2
60.000000,59,0,0,0,0,0,2
60.000000,60,0,0,0,0,0,2
60.000000,61,0,0,0,0,0,2
60.000000,62,0,0,0,0,0,2
60.000000,63,0,0,58302,199,0,2
60.000000,64,0,0,52647,200,0,3
60.000000,65,0,0,0,0,0,2
60.000000,66,0,0,0,0,0,2
60.000000,67,0,0,0,0,0,0
60.000000,68,0,0,0,0,0,2
60.000000,69,0,0,0,0,0,0
60.000000,70,0,0,0,0,0,2
60.000000,71,0,0,0,0,0,2
60.000000,72,0,0,0,0,0,2
60.000000,73,0,0,0,0,0,2
60.000000,74,0,0,0,0,0,0
60.000000,75,0,0,0,0,0,2
60.000000,76,0,0,0,0,0,0
60.000000,77,0,0,0,0,0,0
60.000000,78,0,0,0,0,0,2
60.000000,79,0,0,0,0,0,0
61.000000,0,0,0,0,0,0,2
61.000000,1,0,0,236,162,0,3
61.000000,2,0,0,459,0,0,2
61.000000,3,0,0,11878,198,0,2
61.000000,4,0,0,0,0,0,4
61.000000,5,0,0,0,0,0,2
61.000000,6,0,0,130,0,0,2
61.000000,7,0,0,228,43,0,2
61.000000,8,0,0,7255,198,0,3
61.000000,9,0,0,42,0,0,2
61.000000,10,0,0,68073,200,0,2
61.000000,11,0,0,53202,199,0,3
61.000000,12,0,0,0,0,0,2
61.000000,13,0,0,131879,199,0,2
61.000000,14,0,0,87609,200,0,2
61.000000,15,0,0,0,0,0,2
61.000000,16,0,0,0,0,0,2
61.000000,17,0,0,0,0,0,0
61.000000,18,0,0,0,0,0,0
61.000000,19,0,0,0,0,0,0
61.000000,20,0,0,0,0,0,0
61.000000,21,0,0,0,0,0,0
61.000000,22,0,0,0,0,0,0
61.000000,23,0,0,0,0,0,0
61.000000,24,0,0,0,0,0,0
61.000000,25,0,0,0,0,0,2
61.000000,26,0,0,0,0,0,2
61.000000,27,0,0,0,0,0,0
61.000000,28,0,0,0,0,0,0
61.000000,29,0,0,0,0,0,0
61.000000,30,0,0,0,0,0,4
61.000000,31,0,0,0,0,0,0
61.000000,32,0,0,52647,200,0,2
61.000000,33,0,0,0,0,0,0
61.000000,34,0,0,0,0,0,2
61.000000,35,0,0,0,0,0,0
61.000000,36,0,0,0,0,0,2
61.000000,37,0,0,0,0,0,0
61.000000,38,0,0,0,0,0,2
61.000000,39,0,0,0,0,0,0
61.000000,40,0,0,0,0,0,2
61.000000,41,0,0,0,0,0,2
61.000000,42,0,0,0,0,0,0
61.000000,43,0,0,0,0,0,2
61.000000,44,0,0,0,0,0,0
61.000000,45,0,0,0,0,0,2
61.000000,46,0,0,0,0,0,2
61.000000,47,0,0,0,0,0,2
61.000000,48,0,0,0,0,0,0
61.000000,49,0,0,0,0,0,2
61.000000,50,0,0,0,0,0,0
61.000000,51,0,0,0,0,0,2
61.000000,52,0,0,0,0,0,0
61.000000,53,0,0,0,0,0,0
61.000000,54,0,0,0,0,0,2
61.000000,55,0,0,0,0,0,0
61.000000,56,0,0,0,0,0,2
61.000000,57,0,0,0,0,0,2
61.000000,58,0,0,0,0,0,2
61.000000,59,0,0,0,0,0,2
61.000000,60,0,0,0,0,0,2
61.000000,61,0,0,0,0,0,2
61.000000,62,0,0,0,0,0,2
61.000000,63,0,0,52730,200,0,2
61.000000,64,0,0,0,0,0,0
61.000000,65,0,0,0,0,0,2
61.000000,66,0,0,0,0,0,2
61.000000,67,0,0,0,0,0,0
61.000000,68,0,0,0,0,0,2
61.000000,69,0,0,0,0,0,0
61.000000,70,0,0,0,0,0,2
61.000000,71,0,0,0,0,0,2
61.000000,72,0,0,0,0,0,2
61.000000,73,0,0,0,0,0,2
61.000000,74,0,0,0,0,0,0
61.000000,75,0,0,0,0,0,2
61.000000,76,0,0,0,0,0,0
61.000000,77,0,0,0,0,0,0
61.000000,78,0,0,0,0,0,2
61.000000,79,0,0,0,0,0,0
62.000000,0,0,0,0,0,0,2
62.000000,1,0,0,147,0,0,3
62.000000,2,0,0,0,0,0,2
62.000000,3,0,0,11980,198,0,2
62.000000,4,0,0,0,0,0,4
62.000000,5,0,0,10,194,0,2
62.000000,6,0,0,0,0,0,2
62.000000,7,0,0,772,185,0,2
62.000000,8,0,0,6434,198,0,3
62.000000,9,0,0,0,0,0,2
62.000000,10,0,0,67935,199,0,2
62.000000,11,0,0,52647,200,0,3
62.000000,12,0,0,0,0,0,2
62.000000,13,0,0,130324,200,0,2
62.000000,14,0,0,87774,199,0,2
62.000000,15,0,0,0,0,0,2
62.000000,16,0,0,0,0,0,2
62.000000,17,0,0,0,0,0,0
62.000000,18,0,0,0,0,0,0
62.000000,19,0,0,0,0,0,0
62.000000,20,0,0,0,0,0,0
62.000000,21,0,0,0,0,0,0
62.000000,22,0,0,0,0,0,0
62.000000,23,0,0,0,0,0,0
62.000000,24,0,0,0,0,0,0
62.000000,25,0,0,0,0,0,2
62.000000,26,0,0,0,0,0,2
62.000000,27,0,0,0,0,0,0
62.000000,28,0,0,0,0,0,0
62.000000,29,0,0,0,0,0,0
62.000000,30,0,0,0,0,0,4
62.000000,31,0,0,0,0,0,0
62.000000,32,0,0,52648,200,0,2
62.000000,33,0,0,0,0,0,0
62.000000,34,0,0,0,0,0,2
62.000000,35,0,0,0,0,0,0
62.000000,36,0,0,0,0,0,2
62.000000,37,0,0,0,0,0,0
62.000000,38,0,0,0,0,0,2
62.000000,39,0,0,0,0,0,0
62.000000,40,0,0,0,0,0,2
62.000000,41,0,0,0,0,0,2
62.000000,42,0,0,0,0,0,0
62.000000,43,0,0,0,0,0,2
62.000000,44,0,0,0,0,0,0
62.000000,45,0,0,0,0,0,2
62.000000,46,0,0,0,0,0,2
62.000000,47,0,0,0,0,0,2
62.000000,48,0,0,0,0,0,0
62.000000,49,0,0,0,0,0,2
62.000000,50,0,0,0,0,0,0
62.000000,51,0,0,0,0,0,2
62.000000,52,0,0,0,0,0,0
62.000000,53,0,0,0,0,0,0
62.000000,54,0,0,0,0,0,2
62.000000,55,0,0,0,0,0,0
62.000000,56,0,0,0,0,0,2
62.000000,57,0,0,0,0,0,2
62.000000,58,0,0,0,0,0,2
62.000000,59,0,0,0,0,0,2
62.000000,60,0,0,0,0,0,2
62.000000,61,0,0,0,0,0,2
62.000000,62,0,0,0,0,0,2
62.000000,63,0,0,52648,199,0,2
62.000000,64,0,0,0,0,0,0
62.000000,65,0,0,0,0,0,2
62.000000,66,0,0,0,0,0,2
62.000000,67,0,0,0,0,0,0
62.000000,68,0,0,0,0,0,2
62.000000,69,0,0,0,0,0,0
62.000000,70,0,0,0,0,0,2
62.000000,71,0,0,0,0,0,2
62.000000,72,0,0,0,0,0,2
62.000000,73,0,0,0,0,0,2
62.000000,74,0,0,0,0,0,0
62.000000,75,0,0,0,0,0,2
62.000000,76,0,0,0,0,0,0
62.000000,77,0,0,0,0,0,0
62.000000,78,0,0,0,0,0,2
62.000000,79,0,0,0,0,0,0
63.000000,0,0,0,0,0,0,2
63.000000,1,0,0,31,112,0,3
63.000000,2,0,0,0,0,0,2
63.000000,3,0,0,11117,197,0,2
63.000000,4,0,0,0,0,0,4
63.000000,5,0,0,45,0,0,2
63.000000,6,0,0,0,0,0,2
63.000000,7,0,0,792,141,0,2
63.000000,8,0,0,7352,179,0,3
63.000000,9,0,0,0,0,0,2
63.000000,10,0,0,67935,200,0,2
63.000000,11,0,0,52648,199,0,3
63.000000,12,0,0,0,0,0,2
63.000000,13,0,0,130260,200,0,2
63.000000,14,0,0,87870,199,0,2
63.000000,15,0,0,0,0,0,2
63.000000,16,0,0,0,0,0,2
63.000000,17,0,0,0,0,0,0
63.000000,18,0,0,0,0,0,0
63.000000,19,0,0,0,0,0,0
63.000000,20,0,0,0,0,0,0
63.000000,21,0,0,0,0,0,0
63.000000,22,0,0,0,0,0,0
63.000000,23,0,0,0,0,0,0
63.000000,24,0,0,0,0,0,0
63.000000,25,0,0,0,0,0,2
63.000000,26,0,0,0,0,0,2
63.000000,27,0,0,0,0,0,0
63.000000,28,0,0,0,0,0,0
63.000000,29,0,0,0,0,0,0
63.000000,30,0,0,0,0,0,4
63.000000,31,0,0,0,0,0,0
63.000000,32,0,0,52646,199,0,2
63.000000,33,0,0,0,0,0,0
63.000000,34,0,0,0,0,0,2
63.000000,35,0,0,0,0,0,0
63.000000,36,0,0,0,0,0,2
63.000000,37,0,0,0,0,0,0
63.000000,38,0,0,0,0,0,2
63.000000,39,0,0,0,0,0,0
63.000000,40,0,0,0,0,0,2
63.000000,41,0,0,0,0,0,2
63.000000,42,0,0,0,0,0,0
63.000000,43,0,0,0,0,0,2
63.000000,44,0,0,0,0,0,0
63.000000,45,0,0,0,0,0,2
63.000000,46,0,0,0,0,0,2
63.000000,47,0,0,0,0,0,2
63.000000,48,0,0,0,0,0,0
63.000000,49,0,0,0,0,0,2
63.000000,50,0,0,0,0,0,0
63.000000,51,0,0,0,0,0,2
63.000000,52,0,0,0,0,0,0
63.000000,53,0,0,0,0,0,0
63.000000,54,0,0,0,0,0,2
63.000000,55,0,0,0,0,0,0
63.000000,56,0,0,0,0,0,2
63.000000,57,0,0,0,0,0,2
63.000000,58,0,0,0,0,0,2
63.000000,59,0,0,0,0,0,2
63.000000,60,0,0,0,0,0,2
63.000000,61,0,0,0,0,0,2
63.000000,62,0,0,0,0,0,2
63.000000,63,0,0,52646,199,0,2
63.000000,64,0,0,0,0,0,0
63.000000,65,0,0,0,0,0,2
63.000000,66,0,0,0,0,0,2
63.000000,67,0,0,0,0,0,0
63.000000,68,0,0,0,0,0,2
63.000000,69,0,0,0,0,0,0
63.000000,70,0,0,0,0,0,2
63.000000,71,0,0,0,0,0,2
63.000000,72,0,0,0,0,0,2
63.000000,73,0,0,0,0,0,2
63.000000,74,0,0,0,0,0,0
63.000000,75,0,0,0,0,0,2
63.000000,76,0,0,0,0,0,0
63.000000,77,0,0,0,0,0,0
63.000000,78,0,0,0,0,0,2
63.000000,79,0,0,0,0,0,0
64.000000,0,0,0,0,0,0,2
64.000000,1,0,0,137,23,0,3
64.000000,2,0,0,0,0,0,2
64.000000,3,0,0,10699,197,0,2
64.000000,4,0,0,0,0,0,4
64.000000,5,0,0,0,76,0,2
64.000000,6,0,0,0,0,0,2
64.000000,7,0,0,6,172,0,2
64.000000,8,0,0,9268,194,0,3
64.000000,9,0,0,0,0,0,2
64.000000,10,0,0,67935,200,0,2
64.000000,11,0,0,52647,200,0,3
64.000000,12,0,0,0,0,0,2
64.000000,13,0,0,130111,200,0,2
64.000000,14,0,0,87968,200,0,2
64.000000,15,0,0,0,0,0,2
64.000000,16,0,0,0,0,0,2
64.000000,17,0,0,0,0,0,0
64.000000,18,0,0,0,0,0,0
64.000000,19,0,0,0,0,0,0
64.000000,20,0,0,0,0,0,0
64.000000,21,0,0,0,0,0,0
64.000000,22,0,0,0,0,0,0
64.000000,23,0,0,0,0,0,0
64.000000,24,0,0,0,0,0,0
64.000000,25,0,0,0,0,0,2
64.000000,26,0,0,0,0,0,2
64.000000,27,0,0,0,0,0,0
64.000000,28,0,0,0,0,0,0
64.000000,29,0,0,0,0,0,0
64.000000,30,0,0,0,0,0,4
64.000000,31,0,0,0,0,0,0
64.000000,32,0,0,52648,199,0,2
64.000000,33,0,0,0,0,0,0
64.000000,34,0,0,0,0,0,2
64.000000,35,0,0,0,0,0,0
64.000000,36,0,0,0,0,0,2
64.000000,37,0,0,0,0,0,0
64.000000,38,0,0,0,0,0,2
64.000000,39,0,0,0,0,0,0
64.000000,40,0,0,0,0,0,2
64.000000,41,0,0,0,0,0,2
64.000000,42,0,0,0,0,0,0
64.000000,43,0,0,0,0,0,2
64.000000,44,0,0,0,0,0,0
64.000000,45,0,0,0,0,0,2
64.000000,46,0,0,0,0,0,2
64.000000,47,0,0,0,0,0,2
64.000000,48,0,0,0,0,0,0
64.000000,49,0,0,0,0,0,2
64.000000,50,0,0,0,0,0,0
64.000000,51,0,0,0,0,0,2
64.000000,52,0,0,0,0,0,0
64.000000,53,0,0,0,0,0,0
64.000000,54,0,0,0,0,0,2
64.000000,55,0,0,0,0,0,0
64.000000,56,0,0,0,0,0,2
64.000000,57,0,0,0,0,0,2
64.000000,58,0,0,0,0,0,2
64.000000,59,0,0,0,0,0,2
64.000000,60,0,0,0,0,0,2
64.000000,61,0,0,0,0,0,2
64.000000,62,0,0,0,0,0,2
64.000000,63,0,0,52648,199,0,2
64.000000,64,0,0,0,0,0,0
64.000000,65,0,0,0,0,0,2
64.000000,66,0,0,0,0,0,2
64.000000,67,0,0,0,0,0,0
64.000000,68,0,0,0,0,0,2
64.000000,69,0,0,0,0,0,0
64.000000,70,0,0,0,0,0,2
64.000000,71,0,0,0,0,0,2
64.000000,72,0,0,0,0,0,2
64.000000,73,0,0,0,0,0,2
64.000000,74,0,0,0,0,0,0
64.000000,75,0,0,0,0,0,2
64.000000,76,0,0,0,0,0,0
64.000000,77,0,0,0,0,0,0
64.000000,78,0,0,0,0,0,2
64.000000,79,0,0,0,0,0,0
65.000000,0,0,0,0,0,0,2
65.000000,1,0,0,0,8,0,0
65.000000,2,0,0,0,0,0,2
65.000000,3,0,0,11561,199,0,2
65.000000,4,0,0,0,0,0,4
65.000000,5,0,0,0,91,0,2
65.000000,6,0,0,0,0,0,2
65.000000,7,0,0,460,95,0,2
65.000000,8,0,0,7774,197,0,3
65.000000,9,0,0,0,0,0,2
65.000000,10,0,0,67934,199,0,2
65.000000,11,0,0,52647,199,0,3
65.000000,12,0,0,0,0,0,2
65.000000,13,0,0,130425,199,0,2
65.000000,14,0,0,87770,200,0,2
65.000000,15,0,0,0,0,0,2
65.000000,16,0,0,0,0,0,2
65.000000,17,0,0,0,0,0,0
65.000000,18,0,0,0,0,0,0
65.000000,19,0,0,0,0,0,0
65.000000,20,0,0,0,0,0,0
65.000000,21,0,0,0,0,0,0
65.000000,22,0,0,0,0,0,0
65.000000,23,0,0,0,0,0,0
65.000000,24,0,0,0,0,0,0
65.000000,25,0,0,0,0,0,2
65.000000,26,0,0,0,0,0,2
65.000000,27,0,0,0,0,0,0
65.000000,28,0,0,0,0,0,0
65.000000,29,0,0,0,0,0,0
65.000000,30,0,0,0,0,0,4
65.000000,31,0,0,0,0,0,0
65.000000,32,0,0,52647,199,0,2
65.000000,33,0,0,0,0,0,0
65.000000,34,0,0,0,0,0,2
65.000000,35,0,0,0,0,0,0
65.000000,36,0,0,0,0,0,2
65.000000,37,0,0,0,0,0,0
65.000000,38,0,0,0,0,0,2
65.000000,39,0,0,0,0,0,0
65.000000,40,0,0,0,0,0,2
65.000000,41,0,0,0,0,0,2
65.000000,42,0,0,0,0,0,0
65.000000,43,0,0,0,0,0,2
65.000000,44,0,0,0,0,0,0
65.000000,45,0,0,0,0,0,2
65.000000,46,0,0,0,0,0,2
65.000000,47,0,0,0,0,0,2
65.000000,48,0,0,0,0,0,0
65.000000,49,0,0,0,0,0,2
65.000000,50,0,0,0,0,0,0
65.000000,51,0,0,0,0,0,2
65.000000,52,0,0,0,0,0,0
65.000000,53,0,0,0,0,0,0
65.000000,54,0,0,0,0,0,2
65.000000,55,0,0,0,0,0,0
65.000000,56,0,0,0,0,0,2
65.000000,57,0,0,0,0,0,2
65.000000,58,0,0,0,0,0,2
65.000000,59,0,0,0,0,0,2
65.000000,60,0,0,0,0,0,2
65.000000,61,0,0,0,0,0,2
65.000000,62,0,0,0,0,0,2
65.000000,63,0,0,52647,199,0,2
65.000000,64,0,0,0,0,0,0
65.000000,65,0,0,0,0,0,2
65.000000,66,0,0,0,0,0,2
65.000000,67,0,0,0,0,0,0
65.000000,68,0,0,0,0,0,2
65.000000,69,0,0,0,0,0,0
65.000000,70,0,0,0,0,0,2
65.000000,71,0,0,0,0,0,2
65.000000,72,0,0,0,0,0,2
65.000000,73,0,0,0,0,0,2
65.000000,74,0,0,0,0,0,0
65.000000,75,0,0,0,0,0,2
65.000000,76,0,0,0,0,0,0
65.000000,77,0,0,0,0,0,0
65.000000,78,0,0,0,0,0,2
